# This file was produced by samtools stats (1.11+htslib-1.11) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /home/tbellagio/scratch/pang/pang_experiment/linear_mapping/results/S1/S1.sorted.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	16a5e415	e57f12e6	546831f2
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	78239732
SN	filtered sequences:	0
SN	sequences:	78239732
SN	is sorted:	1
SN	1st fragments:	39119866
SN	last fragments:	39119866
SN	reads mapped:	69200455
SN	reads mapped and paired:	67470918	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	9039277
SN	reads properly paired:	63365832	# proper-pair bit set
SN	reads paired:	78239732	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	9973508	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	total length:	10606107384	# ignores clipping
SN	total first fragment length:	5629071589	# ignores clipping
SN	total last fragment length:	4977035795	# ignores clipping
SN	bases mapped:	9400921414	# ignores clipping
SN	bases mapped (cigar):	9132187708	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	113685659	# from NM fields
SN	error rate:	1.244890e-02	# mismatches / bases mapped (cigar)
SN	average length:	135
SN	average first fragment length:	144
SN	average last fragment length:	127
SN	maximum length:	150
SN	maximum first fragment length:	150
SN	maximum last fragment length:	150
SN	average quality:	39.0
SN	insert size average:	567.0
SN	insert size standard deviation:	1003.1
SN	inward oriented pairs:	31397053
SN	outward oriented pairs:	902600
SN	pairs with other orientation:	218115
SN	pairs on different chromosomes:	1404698
SN	percentage of properly paired reads (%):	81.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FBC	1	27.47	22.62	23.92	25.99	0.00	0.00
FBC	2	32.48	17.42	17.88	32.23	0.00	0.00
FBC	3	32.48	17.52	17.76	32.24	0.00	0.00
FBC	4	30.68	19.18	19.47	30.67	0.00	0.00
FBC	5	31.41	18.62	18.89	31.08	0.00	0.00
FBC	6	31.08	18.82	19.09	31.01	0.00	0.00
FBC	7	31.34	18.48	18.95	31.23	0.00	0.00
FBC	8	31.28	18.68	18.73	31.32	0.00	0.00
FBC	9	31.01	18.96	19.28	30.75	0.00	0.00
FBC	10	31.10	18.86	19.18	30.87	0.00	0.00
FBC	11	30.94	19.00	19.30	30.75	0.00	0.00
FBC	12	31.10	18.82	19.13	30.95	0.00	0.00
FBC	13	31.24	18.74	19.03	30.98	0.00	0.00
FBC	14	31.36	18.63	18.89	31.12	0.00	0.00
FBC	15	31.25	18.70	18.97	31.08	0.00	0.00
FBC	16	31.14	18.80	19.10	30.96	0.00	0.00
FBC	17	31.05	18.92	19.16	30.87	0.00	0.00
FBC	18	30.98	18.99	19.26	30.77	0.00	0.00
FBC	19	30.99	18.91	19.22	30.87	0.00	0.00
FBC	20	31.05	18.90	19.19	30.86	0.00	0.00
FBC	21	31.13	18.87	19.10	30.91	0.00	0.00
FBC	22	30.97	18.98	19.29	30.76	0.00	0.00
FBC	23	31.19	18.77	19.02	31.02	0.00	0.00
FBC	24	31.21	18.78	19.02	31.00	0.00	0.00
FBC	25	31.08	18.85	19.17	30.89	0.00	0.00
FBC	26	31.13	18.84	19.11	30.92	0.00	0.00
FBC	27	31.06	18.92	19.15	30.88	0.00	0.00
FBC	28	30.89	19.07	19.33	30.71	0.00	0.00
FBC	29	30.98	19.00	19.21	30.81	0.00	0.00
FBC	30	30.91	19.05	19.33	30.71	0.00	0.00
FBC	31	30.95	19.04	19.26	30.75	0.00	0.00
FBC	32	31.05	18.92	19.16	30.87	0.00	0.00
FBC	33	31.09	18.88	19.14	30.89	0.00	0.00
FBC	34	30.96	19.02	19.28	30.73	0.00	0.00
FBC	35	31.07	18.91	19.16	30.86	0.00	0.00
FBC	36	31.03	18.94	19.20	30.83	0.00	0.00
FBC	37	30.94	19.02	19.32	30.72	0.00	0.00
FBC	38	31.02	18.97	19.18	30.84	0.00	0.00
FBC	39	30.90	19.06	19.30	30.74	0.00	0.00
FBC	40	30.94	19.05	19.30	30.72	0.00	0.00
FBC	41	30.96	19.01	19.25	30.77	0.00	0.00
FBC	42	30.96	19.03	19.27	30.75	0.00	0.00
FBC	43	31.03	18.94	19.21	30.83	0.00	0.00
FBC	44	31.07	18.92	19.15	30.86	0.00	0.00
FBC	45	31.04	18.94	19.17	30.85	0.00	0.00
FBC	46	30.92	19.07	19.30	30.71	0.00	0.00
FBC	47	30.91	19.04	19.29	30.77	0.00	0.00
FBC	48	30.92	19.06	19.26	30.76	0.00	0.00
FBC	49	30.94	19.04	19.27	30.75	0.00	0.00
FBC	50	31.00	18.99	19.23	30.78	0.00	0.00
FBC	51	30.99	19.02	19.24	30.76	0.00	0.00
FBC	52	30.90	19.07	19.30	30.73	0.00	0.00
FBC	53	30.95	19.03	19.25	30.77	0.00	0.00
FBC	54	31.03	18.96	19.19	30.82	0.00	0.00
FBC	55	31.02	18.96	19.22	30.80	0.00	0.00
FBC	56	30.94	19.03	19.27	30.76	0.00	0.00
FBC	57	31.00	18.99	19.23	30.78	0.00	0.00
FBC	58	30.97	19.02	19.25	30.77	0.00	0.00
FBC	59	30.91	19.09	19.29	30.71	0.00	0.00
FBC	60	30.90	19.08	19.31	30.71	0.00	0.00
FBC	61	30.88	19.11	19.35	30.65	0.00	0.00
FBC	62	31.01	18.97	19.19	30.83	0.00	0.00
FBC	63	30.99	19.00	19.22	30.79	0.00	0.00
FBC	64	30.98	19.01	19.24	30.77	0.00	0.00
FBC	65	31.09	18.92	19.11	30.89	0.00	0.00
FBC	66	30.96	19.02	19.26	30.76	0.00	0.00
FBC	67	30.94	19.05	19.29	30.73	0.00	0.00
FBC	68	31.02	19.00	19.20	30.78	0.00	0.00
FBC	69	30.96	19.04	19.24	30.77	0.00	0.00
FBC	70	30.89	19.13	19.34	30.65	0.00	0.00
FBC	71	30.88	19.10	19.32	30.70	0.00	0.00
FBC	72	30.91	19.08	19.28	30.73	0.00	0.00
FBC	73	30.93	19.04	19.28	30.75	0.00	0.00
FBC	74	31.14	18.86	19.06	30.94	0.00	0.00
FBC	75	31.02	18.97	19.17	30.84	0.00	0.00
FBC	76	31.02	18.97	19.19	30.82	0.00	0.00
FBC	77	30.95	19.03	19.25	30.78	0.00	0.00
FBC	78	30.88	19.14	19.33	30.66	0.00	0.00
FBC	79	30.91	19.07	19.31	30.71	0.00	0.00
FBC	80	30.96	19.07	19.25	30.73	0.00	0.00
FBC	81	30.88	19.09	19.30	30.73	0.00	0.00
FBC	82	31.00	19.01	19.21	30.78	0.00	0.00
FBC	83	30.92	19.07	19.26	30.74	0.00	0.00
FBC	84	31.01	18.96	19.16	30.86	0.00	0.00
FBC	85	30.96	19.05	19.27	30.72	0.00	0.00
FBC	86	31.07	18.94	19.14	30.85	0.00	0.00
FBC	87	31.01	19.00	19.22	30.77	0.00	0.00
FBC	88	30.99	19.01	19.25	30.74	0.00	0.00
FBC	89	30.95	19.05	19.27	30.74	0.00	0.00
FBC	90	30.88	19.10	19.32	30.70	0.00	0.00
FBC	91	30.99	19.00	19.23	30.78	0.00	0.00
FBC	92	30.97	19.03	19.23	30.77	0.00	0.00
FBC	93	30.92	19.05	19.28	30.75	0.01	0.00
FBC	94	30.93	19.08	19.28	30.71	0.00	0.00
FBC	95	31.13	18.85	19.10	30.92	0.00	0.00
FBC	96	30.99	18.99	19.22	30.81	0.00	0.00
FBC	97	31.05	18.96	19.18	30.81	0.00	0.00
FBC	98	31.00	19.00	19.21	30.79	0.00	0.00
FBC	99	30.94	19.07	19.27	30.72	0.00	0.00
FBC	100	30.85	19.12	19.37	30.65	0.00	0.00
FBC	101	31.00	18.98	19.21	30.81	0.00	0.00
FBC	102	30.86	19.11	19.33	30.69	0.00	0.00
FBC	103	30.96	18.99	19.26	30.79	0.00	0.00
FBC	104	30.95	18.99	19.23	30.82	0.00	0.00
FBC	105	30.97	18.99	19.22	30.82	0.00	0.00
FBC	106	31.02	18.96	19.20	30.82	0.00	0.00
FBC	107	31.06	18.93	19.17	30.84	0.00	0.00
FBC	108	30.97	19.01	19.23	30.79	0.00	0.00
FBC	109	30.97	19.01	19.26	30.77	0.00	0.00
FBC	110	30.96	19.01	19.23	30.80	0.00	0.00
FBC	111	30.81	19.16	19.36	30.67	0.00	0.00
FBC	112	30.89	19.07	19.30	30.74	0.00	0.00
FBC	113	30.92	19.04	19.27	30.78	0.00	0.00
FBC	114	30.93	19.02	19.27	30.78	0.00	0.00
FBC	115	31.04	18.92	19.16	30.88	0.00	0.00
FBC	116	31.02	18.95	19.18	30.84	0.00	0.00
FBC	117	30.95	19.01	19.25	30.79	0.00	0.00
FBC	118	30.91	19.04	19.28	30.77	0.00	0.00
FBC	119	30.88	19.04	19.31	30.76	0.00	0.00
FBC	120	30.97	19.00	19.20	30.82	0.00	0.00
FBC	121	30.90	19.05	19.30	30.76	0.00	0.00
FBC	122	30.93	19.02	19.28	30.77	0.00	0.00
FBC	123	30.88	19.05	19.31	30.75	0.00	0.00
FBC	124	30.93	19.05	19.27	30.75	0.00	0.00
FBC	125	31.00	18.95	19.18	30.88	0.00	0.00
FBC	126	30.97	18.97	19.23	30.82	0.00	0.00
FBC	127	30.95	19.01	19.26	30.78	0.00	0.00
FBC	128	31.01	18.96	19.20	30.82	0.00	0.00
FBC	129	30.92	19.03	19.31	30.74	0.00	0.00
FBC	130	30.88	19.07	19.32	30.73	0.00	0.00
FBC	131	30.90	19.05	19.28	30.77	0.00	0.00
FBC	132	30.86	19.06	19.31	30.76	0.00	0.00
FBC	133	30.88	19.02	19.32	30.78	0.00	0.00
FBC	134	31.03	18.91	19.13	30.92	0.00	0.00
FBC	135	30.96	19.00	19.20	30.84	0.00	0.00
FBC	136	30.91	19.01	19.27	30.81	0.00	0.00
FBC	137	30.92	19.01	19.28	30.79	0.00	0.00
FBC	138	30.87	19.05	19.29	30.79	0.00	0.00
FBC	139	30.91	19.02	19.27	30.80	0.00	0.00
FBC	140	30.90	19.01	19.28	30.81	0.00	0.00
FBC	141	30.87	19.08	19.30	30.76	0.00	0.00
FBC	142	30.91	19.05	19.29	30.75	0.00	0.00
FBC	143	30.92	19.02	19.27	30.78	0.00	0.00
FBC	144	30.96	18.98	19.23	30.83	0.00	0.00
FBC	145	30.87	19.10	19.32	30.71	0.00	0.00
FBC	146	30.95	18.98	19.23	30.84	0.00	0.00
FBC	147	30.95	19.00	19.24	30.81	0.00	0.00
FBC	148	30.91	19.04	19.28	30.77	0.00	0.00
FBC	149	30.96	19.01	19.21	30.82	0.00	0.00
FBC	150	30.70	19.25	19.49	30.56	0.00	0.00
# ACGT raw counters for first fragments. Use `grep ^FTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
FTC	1743814428	1068986901	1083038824	1733216766	14670
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
LBC	1	27.83	22.33	23.64	26.20	0.00	0.00
LBC	2	32.66	17.32	17.77	32.26	0.00	0.00
LBC	3	32.59	17.52	17.71	32.18	0.00	0.00
LBC	4	30.48	19.45	19.70	30.37	0.00	0.00
LBC	5	31.59	18.56	18.70	31.15	0.00	0.00
LBC	6	31.00	18.97	19.16	30.87	0.00	0.00
LBC	7	31.32	18.54	19.00	31.15	0.00	0.00
LBC	8	31.37	18.64	18.63	31.36	0.00	0.00
LBC	9	31.05	18.97	19.24	30.74	0.00	0.00
LBC	10	31.16	18.85	19.10	30.89	0.00	0.00
LBC	11	31.00	19.00	19.24	30.76	0.00	0.00
LBC	12	31.16	18.81	19.10	30.93	0.00	0.00
LBC	13	31.31	18.71	18.97	31.02	0.00	0.00
LBC	14	31.40	18.62	18.84	31.14	0.00	0.00
LBC	15	31.29	18.69	18.92	31.09	0.00	0.00
LBC	16	31.18	18.79	19.07	30.96	0.00	0.00
LBC	17	31.10	18.91	19.11	30.89	0.00	0.00
LBC	18	31.00	18.99	19.23	30.78	0.00	0.00
LBC	19	31.01	18.93	19.21	30.85	0.00	0.00
LBC	20	31.10	18.89	19.13	30.88	0.00	0.00
LBC	21	31.13	18.86	19.08	30.92	0.00	0.00
LBC	22	31.04	18.94	19.21	30.82	0.00	0.00
LBC	23	31.27	18.71	18.95	31.07	0.00	0.00
LBC	24	31.26	18.75	18.98	31.00	0.00	0.00
LBC	25	31.15	18.82	19.10	30.93	0.00	0.00
LBC	26	31.15	18.83	19.08	30.94	0.00	0.00
LBC	27	31.11	18.90	19.07	30.92	0.00	0.00
LBC	28	30.94	19.03	19.28	30.75	0.00	0.00
LBC	29	31.03	18.92	19.16	30.88	0.00	0.00
LBC	30	30.96	19.02	19.25	30.77	0.00	0.00
LBC	31	31.01	18.99	19.21	30.79	0.00	0.00
LBC	32	31.09	18.88	19.09	30.94	0.00	0.00
LBC	33	31.13	18.85	19.09	30.93	0.00	0.00
LBC	34	31.05	18.96	19.18	30.80	0.00	0.00
LBC	35	31.11	18.87	19.11	30.90	0.00	0.00
LBC	36	31.05	18.92	19.15	30.89	0.00	0.00
LBC	37	30.99	18.99	19.25	30.77	0.00	0.00
LBC	38	31.07	18.91	19.11	30.91	0.00	0.00
LBC	39	30.94	19.03	19.23	30.79	0.00	0.00
LBC	40	30.98	19.00	19.23	30.78	0.00	0.00
LBC	41	31.03	18.95	19.15	30.87	0.00	0.00
LBC	42	31.00	18.98	19.19	30.82	0.00	0.00
LBC	43	31.08	18.90	19.13	30.89	0.00	0.00
LBC	44	31.13	18.85	19.07	30.95	0.00	0.00
LBC	45	31.10	18.91	19.09	30.90	0.00	0.00
LBC	46	30.96	19.01	19.25	30.78	0.00	0.00
LBC	47	30.97	19.00	19.23	30.80	0.00	0.00
LBC	48	30.98	18.99	19.19	30.84	0.00	0.00
LBC	49	30.99	18.99	19.21	30.81	0.00	0.00
LBC	50	31.06	18.93	19.15	30.87	0.00	0.00
LBC	51	31.03	18.97	19.16	30.84	0.00	0.00
LBC	52	30.97	19.02	19.22	30.79	0.00	0.00
LBC	53	31.00	18.97	19.19	30.84	0.00	0.00
LBC	54	31.10	18.92	19.11	30.88	0.00	0.00
LBC	55	31.09	18.89	19.15	30.87	0.00	0.00
LBC	56	31.01	18.96	19.18	30.85	0.00	0.00
LBC	57	31.04	18.93	19.17	30.86	0.00	0.00
LBC	58	30.99	18.98	19.19	30.83	0.00	0.00
LBC	59	30.97	19.02	19.20	30.81	0.00	0.00
LBC	60	30.97	19.01	19.21	30.81	0.00	0.00
LBC	61	30.94	19.06	19.27	30.73	0.00	0.00
LBC	62	31.06	18.94	19.13	30.87	0.00	0.00
LBC	63	31.07	18.95	19.13	30.86	0.00	0.00
LBC	64	31.05	18.96	19.12	30.87	0.00	0.00
LBC	65	31.15	18.85	19.04	30.96	0.00	0.00
LBC	66	30.99	19.00	19.18	30.83	0.00	0.00
LBC	67	30.98	18.99	19.22	30.81	0.00	0.00
LBC	68	31.06	18.95	19.12	30.87	0.00	0.00
LBC	69	31.02	18.98	19.15	30.85	0.00	0.00
LBC	70	30.95	19.06	19.26	30.74	0.00	0.00
LBC	71	30.97	19.03	19.21	30.79	0.00	0.00
LBC	72	30.95	19.04	19.20	30.81	0.00	0.00
LBC	73	31.00	19.00	19.19	30.81	0.00	0.00
LBC	74	31.20	18.81	19.00	30.99	0.00	0.00
LBC	75	31.10	18.91	19.08	30.91	0.00	0.00
LBC	76	31.07	18.92	19.11	30.90	0.00	0.00
LBC	77	31.02	18.94	19.13	30.90	0.00	0.00
LBC	78	30.95	19.06	19.22	30.77	0.00	0.00
LBC	79	30.99	19.00	19.19	30.82	0.00	0.00
LBC	80	31.02	19.00	19.16	30.82	0.00	0.00
LBC	81	30.95	19.03	19.18	30.84	0.00	0.00
LBC	82	31.06	18.94	19.11	30.88	0.00	0.00
LBC	83	31.02	18.98	19.14	30.86	0.00	0.00
LBC	84	31.09	18.91	19.05	30.95	0.00	0.00
LBC	85	31.05	18.97	19.16	30.82	0.00	0.00
LBC	86	31.13	18.88	19.04	30.95	0.00	0.00
LBC	87	31.06	18.95	19.13	30.86	0.00	0.00
LBC	88	31.06	18.96	19.14	30.84	0.00	0.00
LBC	89	31.03	18.97	19.15	30.84	0.00	0.00
LBC	90	30.95	19.03	19.21	30.81	0.00	0.00
LBC	91	31.06	18.96	19.13	30.85	0.00	0.00
LBC	92	31.05	18.96	19.12	30.86	0.00	0.00
LBC	93	31.02	18.99	19.15	30.85	0.00	0.00
LBC	94	31.02	19.01	19.15	30.82	0.00	0.00
LBC	95	31.18	18.84	19.00	30.98	0.00	0.00
LBC	96	31.06	18.92	19.10	30.92	0.00	0.00
LBC	97	31.12	18.90	19.08	30.91	0.00	0.00
LBC	98	31.08	18.94	19.11	30.87	0.00	0.00
LBC	99	31.01	19.01	19.15	30.83	0.00	0.00
LBC	100	30.95	19.05	19.24	30.76	0.00	0.00
LBC	101	31.04	18.94	19.12	30.91	0.00	0.00
LBC	102	30.93	19.06	19.19	30.83	0.00	0.00
LBC	103	31.02	18.96	19.14	30.87	0.00	0.00
LBC	104	31.03	18.92	19.11	30.94	0.00	0.00
LBC	105	31.05	18.92	19.12	30.91	0.00	0.00
LBC	106	31.09	18.90	19.09	30.92	0.00	0.00
LBC	107	31.14	18.88	19.05	30.94	0.00	0.00
LBC	108	31.03	18.97	19.10	30.90	0.00	0.00
LBC	109	31.04	18.97	19.13	30.86	0.00	0.00
LBC	110	31.03	18.96	19.11	30.90	0.00	0.00
LBC	111	30.93	19.06	19.21	30.81	0.00	0.00
LBC	112	30.97	19.01	19.18	30.83	0.00	0.00
LBC	113	31.01	18.97	19.13	30.89	0.00	0.00
LBC	114	31.01	18.95	19.14	30.89	0.00	0.00
LBC	115	31.12	18.87	19.03	30.97	0.00	0.00
LBC	116	31.09	18.88	19.05	30.98	0.00	0.00
LBC	117	31.06	18.93	19.10	30.92	0.00	0.00
LBC	118	31.00	18.97	19.15	30.88	0.00	0.00
LBC	119	31.01	18.97	19.15	30.86	0.00	0.00
LBC	120	31.06	18.95	19.07	30.91	0.00	0.00
LBC	121	30.99	18.98	19.15	30.87	0.00	0.00
LBC	122	31.01	18.95	19.13	30.92	0.00	0.00
LBC	123	31.01	18.97	19.13	30.89	0.00	0.00
LBC	124	31.02	18.97	19.12	30.89	0.00	0.00
LBC	125	31.11	18.88	19.03	30.98	0.00	0.00
LBC	126	31.10	18.89	19.05	30.96	0.00	0.00
LBC	127	31.05	18.94	19.10	30.92	0.00	0.00
LBC	128	31.10	18.90	19.04	30.97	0.00	0.00
LBC	129	31.04	18.95	19.12	30.89	0.00	0.00
LBC	130	30.99	18.99	19.13	30.89	0.00	0.00
LBC	131	31.03	18.97	19.09	30.91	0.00	0.00
LBC	132	31.02	18.96	19.10	30.92	0.00	0.00
LBC	133	31.01	18.94	19.14	30.91	0.00	0.00
LBC	134	31.12	18.85	18.98	31.04	0.00	0.00
LBC	135	31.10	18.91	19.01	30.99	0.00	0.00
LBC	136	31.06	18.93	19.06	30.95	0.00	0.00
LBC	137	31.07	18.90	19.08	30.95	0.00	0.00
LBC	138	31.06	18.94	19.07	30.94	0.00	0.00
LBC	139	31.04	18.93	19.07	30.95	0.00	0.00
LBC	140	31.09	18.89	19.03	30.99	0.00	0.00
LBC	141	31.04	18.95	19.05	30.96	0.00	0.00
LBC	142	31.06	18.94	19.08	30.93	0.00	0.00
LBC	143	31.09	18.92	19.02	30.97	0.00	0.00
LBC	144	31.12	18.88	18.99	31.01	0.00	0.00
LBC	145	31.06	18.94	19.04	30.96	0.00	0.00
LBC	146	31.12	18.86	18.98	31.03	0.00	0.00
LBC	147	31.16	18.85	18.97	31.03	0.00	0.00
LBC	148	31.11	18.89	19.00	30.99	0.00	0.00
LBC	149	31.15	18.86	18.95	31.04	0.00	0.00
LBC	150	30.71	19.32	19.41	30.57	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	1545753740	942402666	952466740	1536403468	9181
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	4292	0	1110	3182
IS	1	0	0	0	0
IS	2	1244	0	1158	86
IS	3	1302	0	1294	8
IS	4	1232	0	1227	5
IS	5	1274	0	1273	1
IS	6	1297	0	1294	3
IS	7	1275	0	1273	2
IS	8	1298	0	1296	2
IS	9	1353	0	1348	5
IS	10	1378	0	1375	3
IS	11	1339	0	1334	5
IS	12	1313	0	1308	5
IS	13	1322	0	1319	3
IS	14	1270	0	1268	2
IS	15	1362	0	1355	7
IS	16	1385	0	1377	8
IS	17	1337	0	1331	6
IS	18	1272	0	1266	6
IS	19	44505	21070	23432	3
IS	20	21918	10158	11756	4
IS	21	11349	4932	6394	23
IS	22	6067	2380	3683	4
IS	23	3353	1070	2274	9
IS	24	3049	858	2185	6
IS	25	3086	910	2170	6
IS	26	2986	883	2098	5
IS	27	2425	522	1898	5
IS	28	2799	687	2110	2
IS	29	3047	831	2212	4
IS	30	3285	861	2420	4
IS	31	3343	872	2469	2
IS	32	4224	1338	2884	2
IS	33	3904	952	2948	4
IS	34	4541	1253	3282	6
IS	35	4697	1269	3421	7
IS	36	4955	1448	3500	7
IS	37	4444	1195	3247	2
IS	38	5272	1756	3510	6
IS	39	4487	1298	3182	7
IS	40	5752	1949	3796	7
IS	41	4436	1152	3278	6
IS	42	4341	1178	3157	6
IS	43	4429	1153	3268	8
IS	44	4292	1175	3111	6
IS	45	5341	1850	3482	9
IS	46	5324	1738	3578	8
IS	47	4157	1128	3023	6
IS	48	5120	1639	3472	9
IS	49	4684	1455	3221	8
IS	50	4495	1317	3171	7
IS	51	4686	1592	3087	7
IS	52	5085	1826	3252	7
IS	53	4942	1738	3194	10
IS	54	5101	1670	3423	8
IS	55	5483	1985	3490	8
IS	56	5169	1810	3352	7
IS	57	5794	2205	3583	6
IS	58	5521	1851	3661	9
IS	59	6472	2713	3751	8
IS	60	5262	1798	3457	7
IS	61	5933	2158	3765	10
IS	62	5994	2168	3820	6
IS	63	6132	2253	3869	10
IS	64	5648	1892	3751	5
IS	65	6151	2350	3796	5
IS	66	5863	2000	3855	8
IS	67	6338	2390	3941	7
IS	68	6166	2223	3935	8
IS	69	6542	2464	4064	14
IS	70	6887	2740	4137	10
IS	71	6897	2728	4162	7
IS	72	6712	2644	4056	12
IS	73	6311	2251	4052	8
IS	74	6592	2551	4032	9
IS	75	6993	2717	4269	7
IS	76	6680	2525	4145	10
IS	77	6864	2703	4152	9
IS	78	6985	2690	4282	13
IS	79	7346	2869	4466	11
IS	80	7195	2793	4391	11
IS	81	8113	3569	4539	5
IS	82	7994	3534	4447	13
IS	83	7859	3344	4495	20
IS	84	7237	2863	4371	3
IS	85	7612	3173	4422	17
IS	86	8031	3410	4611	10
IS	87	8712	3782	4919	11
IS	88	8855	3944	4900	11
IS	89	8612	3609	4994	9
IS	90	9275	4358	4905	12
IS	91	8289	3544	4733	12
IS	92	8377	3648	4719	10
IS	93	8643	3794	4840	9
IS	94	8890	3860	5018	12
IS	95	9618	4557	5050	11
IS	96	9265	4090	5163	12
IS	97	9411	4101	5300	10
IS	98	9942	4437	5497	8
IS	99	10147	4516	5613	18
IS	100	10265	4873	5377	15
IS	101	10006	4607	5392	7
IS	102	9869	4562	5291	16
IS	103	10249	4752	5487	10
IS	104	10630	5088	5532	10
IS	105	10541	4879	5647	15
IS	106	10715	4992	5718	5
IS	107	10991	5137	5847	7
IS	108	11947	5992	5943	12
IS	109	12512	6259	6237	16
IS	110	11645	5534	6105	6
IS	111	12352	6113	6232	7
IS	112	11641	5594	6037	10
IS	113	11810	5692	6110	8
IS	114	12045	5980	6051	14
IS	115	12170	5868	6292	10
IS	116	12527	6036	6481	10
IS	117	13104	6529	6569	6
IS	118	14214	7477	6726	11
IS	119	14087	7154	6919	14
IS	120	13315	6653	6648	14
IS	121	13736	6848	6875	13
IS	122	13408	6727	6666	15
IS	123	13742	7035	6694	13
IS	124	13855	6987	6857	11
IS	125	13962	7258	6691	13
IS	126	14455	7559	6885	11
IS	127	14883	7740	7130	13
IS	128	15043	7726	7309	8
IS	129	15441	8101	7332	8
IS	130	15987	8574	7403	10
IS	131	15222	8036	7177	9
IS	132	15242	8130	7109	3
IS	133	15246	8204	7029	13
IS	134	15401	8409	6980	12
IS	135	15601	8487	7102	12
IS	136	16154	8819	7327	8
IS	137	16502	9054	7435	13
IS	138	17105	9404	7693	8
IS	139	17332	9625	7694	13
IS	140	17182	9552	7617	13
IS	141	17564	9746	7810	8
IS	142	17463	9868	7582	13
IS	143	17514	9986	7514	14
IS	144	18326	10548	7768	10
IS	145	18803	10868	7927	8
IS	146	18599	10564	8025	10
IS	147	19610	11349	8248	13
IS	148	20254	11428	8817	9
IS	149	22168	8444	13708	16
IS	150	21151	12827	8307	17
IS	151	20691	20253	426	12
IS	152	20806	20594	198	14
IS	153	21062	20902	147	13
IS	154	22092	21950	129	13
IS	155	21574	21463	103	8
IS	156	21869	21782	75	12
IS	157	22094	22032	53	9
IS	158	22135	22061	60	14
IS	159	22247	22185	55	7
IS	160	23252	23189	46	17
IS	161	22059	22016	31	12
IS	162	21773	21716	46	11
IS	163	22282	22233	40	9
IS	164	22693	22648	37	8
IS	165	24264	24230	26	8
IS	166	23208	23155	35	18
IS	167	24782	24743	30	9
IS	168	23199	23155	32	12
IS	169	23732	23694	22	16
IS	170	24574	24538	25	11
IS	171	25389	25356	21	12
IS	172	24184	24150	14	20
IS	173	24371	24342	18	11
IS	174	24024	23992	16	16
IS	175	24286	24265	9	12
IS	176	25055	25026	12	17
IS	177	24937	24916	15	6
IS	178	25043	25014	18	11
IS	179	25047	25021	16	10
IS	180	24768	24738	21	9
IS	181	24856	24829	12	15
IS	182	26260	26228	12	20
IS	183	26051	26020	18	13
IS	184	25636	25609	12	15
IS	185	25554	25530	8	16
IS	186	26963	26940	15	8
IS	187	26831	26808	11	12
IS	188	27172	27148	10	14
IS	189	28001	27976	11	14
IS	190	26134	26113	14	7
IS	191	26659	26636	12	11
IS	192	26263	26242	8	13
IS	193	26393	26372	9	12
IS	194	26667	26643	13	11
IS	195	26530	26499	13	18
IS	196	26796	26770	11	15
IS	197	27097	27072	13	12
IS	198	26603	26566	24	13
IS	199	26626	26612	6	8
IS	200	27968	27944	12	12
IS	201	26995	26971	11	13
IS	202	27171	27143	9	19
IS	203	27403	27390	1	12
IS	204	27453	27432	11	10
IS	205	27572	27546	15	11
IS	206	28170	28146	9	15
IS	207	28952	28927	10	15
IS	208	28274	28250	9	15
IS	209	29142	29114	13	15
IS	210	28454	28434	7	13
IS	211	29129	29099	12	18
IS	212	29257	29241	7	9
IS	213	29833	29814	13	6
IS	214	29214	29193	8	13
IS	215	29578	29559	9	10
IS	216	29749	29734	4	11
IS	217	30141	30118	10	13
IS	218	30652	30633	9	10
IS	219	31635	31611	11	13
IS	220	31157	31140	5	12
IS	221	31115	31097	6	12
IS	222	31371	31354	6	11
IS	223	31414	31400	4	10
IS	224	31753	31730	11	12
IS	225	32088	32070	5	13
IS	226	32567	32548	5	14
IS	227	32289	32268	6	15
IS	228	33423	33403	8	12
IS	229	33561	33536	9	16
IS	230	33629	33609	4	16
IS	231	33719	33705	8	6
IS	232	34162	34141	9	12
IS	233	34736	34708	9	19
IS	234	34468	34441	11	16
IS	235	35092	35080	4	8
IS	236	35529	35511	10	8
