# This file was produced by samtools stats (1.11+htslib-1.11) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /home/tbellagio/scratch/pang/pang_experiment_ref/linear_mapping/results/S5/S5.sorted.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	a2d8e574	d4c23ce4	2d5cdd5e
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	67755386
SN	filtered sequences:	0
SN	sequences:	67755386
SN	is sorted:	1
SN	1st fragments:	33877693
SN	last fragments:	33877693
SN	reads mapped:	66833514
SN	reads mapped and paired:	66530530	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	921872
SN	reads properly paired:	61754390	# proper-pair bit set
SN	reads paired:	67755386	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	10936132	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	total length:	9239773741	# ignores clipping
SN	total first fragment length:	4866731796	# ignores clipping
SN	total last fragment length:	4373041945	# ignores clipping
SN	bases mapped:	9120578297	# ignores clipping
SN	bases mapped (cigar):	9021321310	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	112977249	# from NM fields
SN	error rate:	1.252336e-02	# mismatches / bases mapped (cigar)
SN	average length:	136
SN	average first fragment length:	144
SN	average last fragment length:	129
SN	maximum length:	150
SN	maximum first fragment length:	150
SN	maximum last fragment length:	150
SN	average quality:	39.1
SN	insert size average:	519.9
SN	insert size standard deviation:	954.2
SN	inward oriented pairs:	30298706
SN	outward oriented pairs:	1083392
SN	pairs with other orientation:	227803
SN	pairs on different chromosomes:	1819805
SN	percentage of properly paired reads (%):	91.1
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
GCT	72	31.06	18.94	18.83	31.16
GCT	73	31.20	18.96	18.78	31.06
GCT	74	31.29	18.81	18.76	31.14
GCT	75	31.16	18.96	18.77	31.12
GCT	76	31.16	18.93	18.77	31.14
GCT	77	31.13	18.88	18.83	31.17
GCT	78	31.12	18.94	18.84	31.10
GCT	79	31.21	18.92	18.81	31.06
GCT	80	31.16	18.88	18.76	31.19
GCT	81	31.16	19.00	18.76	31.07
GCT	82	31.22	18.91	18.70	31.16
GCT	83	31.04	18.91	18.87	31.17
GCT	84	31.12	18.93	18.75	31.20
GCT	85	31.14	18.94	18.85	31.07
GCT	86	31.16	18.85	18.77	31.23
GCT	87	31.15	18.89	18.80	31.16
GCT	88	31.24	18.85	18.83	31.08
GCT	89	31.12	18.85	18.88	31.15
GCT	90	31.06	18.94	18.82	31.19
GCT	91	31.17	18.86	18.81	31.17
GCT	92	31.20	18.86	18.83	31.11
GCT	93	31.07	19.02	18.80	31.11
GCT	94	31.13	18.92	18.88	31.07
GCT	95	31.21	18.89	18.68	31.23
GCT	96	31.08	18.86	18.85	31.22
GCT	97	31.16	18.80	18.85	31.19
GCT	98	31.08	18.91	18.88	31.13
GCT	99	31.12	18.90	18.80	31.18
GCT	100	31.15	18.95	18.90	31.00
GCT	101	31.14	18.87	18.77	31.22
GCT	102	31.06	18.91	18.90	31.12
GCT	103	31.13	18.80	18.89	31.18
GCT	104	31.00	18.90	18.88	31.23
GCT	105	31.06	18.94	18.77	31.23
GCT	106	31.04	18.83	18.95	31.18
GCT	107	31.17	18.83	18.77	31.22
GCT	108	31.06	18.91	18.85	31.18
GCT	109	31.04	18.79	18.81	31.36
GCT	110	31.07	18.89	18.79	31.25
GCT	111	30.96	18.96	18.85	31.23
GCT	112	31.11	18.93	18.90	31.05
GCT	113	31.11	18.89	18.81	31.19
GCT	114	31.05	18.89	18.85	31.22
GCT	115	31.17	18.89	18.76	31.18
GCT	116	31.10	18.88	18.77	31.25
GCT	117	31.06	18.97	18.78	31.20
GCT	118	31.14	18.90	18.87	31.09
GCT	119	31.09	18.90	18.82	31.19
GCT	120	31.18	18.80	18.83	31.19
GCT	121	31.09	18.91	18.84	31.16
GCT	122	31.07	18.94	18.81	31.18
GCT	123	30.99	19.00	18.79	31.22
GCT	124	31.12	18.93	18.79	31.16
GCT	125	31.13	18.85	18.82	31.20
GCT	126	31.14	18.88	18.79	31.19
GCT	127	31.14	18.95	18.77	31.14
GCT	128	31.14	18.85	18.75	31.27
GCT	129	31.05	18.97	18.77	31.21
GCT	130	31.11	18.93	18.86	31.10
GCT	131	31.10	18.89	18.86	31.16
GCT	132	31.03	18.97	18.79	31.21
GCT	133	31.04	18.90	18.86	31.20
GCT	134	31.11	18.88	18.72	31.29
GCT	135	31.09	18.93	18.76	31.23
GCT	136	31.06	18.86	18.89	31.19
GCT	137	31.02	18.85	18.87	31.26
GCT	138	31.03	18.94	18.79	31.23
GCT	139	31.08	18.86	18.82	31.24
GCT	140	31.08	18.88	18.81	31.23
GCT	141	31.05	18.94	18.84	31.17
GCT	142	31.11	18.90	18.83	31.16
GCT	143	31.08	18.91	18.82	31.20
GCT	144	31.00	18.92	18.80	31.28
GCT	145	31.04	18.93	18.83	31.20
GCT	146	31.12	18.87	18.79	31.22
GCT	147	31.07	18.88	18.81	31.24
GCT	148	31.16	18.90	18.81	31.13
GCT	149	31.11	18.88	18.76	31.25
GCT	150	30.77	19.20	19.05	30.98
# ACGT content per cycle for first fragments. Use `grep ^FBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
FBC	1	29.51	20.44	20.81	29.25	0.00	0.00
FBC	2	32.12	17.83	18.12	31.93	0.00	0.00
FBC	3	32.73	17.28	17.50	32.49	0.00	0.00
FBC	4	30.67	19.27	19.60	30.45	0.00	0.00
FBC	5	31.21	18.74	19.07	30.99	0.00	0.00
FBC	6	31.19	18.71	19.07	31.03	0.00	0.00
FBC	7	31.70	18.23	18.55	31.53	0.00	0.00
FBC	8	31.72	18.23	18.53	31.52	0.00	0.00
FBC	9	31.33	18.62	18.93	31.12	0.00	0.00
FBC	10	31.38	18.50	18.87	31.25	0.00	0.00
FBC	11	31.21	18.70	19.05	31.05	0.00	0.00
FBC	12	31.30	18.62	18.99	31.09	0.00	0.00
FBC	13	31.34	18.61	18.92	31.13	0.00	0.00
FBC	14	31.37	18.58	18.89	31.16	0.00	0.00
FBC	15	31.41	18.53	18.87	31.19	0.00	0.00
FBC	16	31.35	18.58	18.94	31.14	0.00	0.00
FBC	17	31.29	18.67	19.00	31.04	0.00	0.00
FBC	18	31.28	18.68	19.01	31.03	0.00	0.00
FBC	19	31.27	18.61	19.00	31.11	0.00	0.00
FBC	20	31.31	18.63	18.94	31.12	0.00	0.00
FBC	21	31.27	18.69	18.98	31.07	0.00	0.00
FBC	22	31.22	18.71	19.09	30.98	0.00	0.00
FBC	23	31.33	18.61	18.96	31.10	0.00	0.00
FBC	24	31.36	18.62	18.96	31.07	0.00	0.00
FBC	25	31.27	18.65	19.04	31.04	0.00	0.00
FBC	26	31.31	18.65	18.99	31.06	0.00	0.00
FBC	27	31.31	18.62	18.97	31.09	0.00	0.00
FBC	28	31.17	18.73	19.11	30.99	0.00	0.00
FBC	29	31.24	18.67	19.02	31.08	0.00	0.00
FBC	30	31.19	18.71	19.08	31.02	0.00	0.00
FBC	31	31.17	18.75	19.07	31.01	0.00	0.00
FBC	32	31.20	18.70	19.05	31.05	0.00	0.00
FBC	33	31.24	18.67	19.01	31.07	0.00	0.00
FBC	34	31.20	18.75	19.07	30.98	0.00	0.00
FBC	35	31.27	18.67	19.01	31.05	0.00	0.00
FBC	36	31.20	18.68	19.06	31.06	0.00	0.00
FBC	37	31.21	18.72	19.06	31.01	0.00	0.00
FBC	38	31.20	18.71	19.00	31.09	0.00	0.00
FBC	39	31.16	18.74	19.07	31.03	0.00	0.00
FBC	40	31.20	18.75	19.03	31.02	0.00	0.00
FBC	41	31.20	18.72	19.06	31.01	0.00	0.00
FBC	42	31.21	18.73	19.11	30.96	0.00	0.00
FBC	43	31.30	18.65	19.00	31.06	0.00	0.00
FBC	44	31.26	18.66	19.02	31.07	0.00	0.00
FBC	45	31.23	18.69	19.03	31.05	0.00	0.00
FBC	46	31.13	18.79	19.14	30.94	0.00	0.00
FBC	47	31.15	18.77	19.10	30.98	0.00	0.00
FBC	48	31.20	18.73	19.06	31.01	0.00	0.00
FBC	49	31.22	18.71	19.07	31.00	0.00	0.00
FBC	50	31.24	18.68	19.05	31.03	0.00	0.00
FBC	51	31.25	18.71	19.03	31.02	0.00	0.00
FBC	52	31.19	18.75	19.10	30.95	0.00	0.00
FBC	53	31.20	18.71	19.09	31.00	0.00	0.00
FBC	54	31.25	18.69	19.04	31.01	0.00	0.00
FBC	55	31.24	18.70	19.04	31.02	0.00	0.00
FBC	56	31.16	18.71	19.12	31.00	0.00	0.00
FBC	57	31.26	18.66	19.03	31.05	0.00	0.00
FBC	58	31.26	18.66	19.01	31.06	0.00	0.00
FBC	59	31.23	18.71	19.05	31.02	0.00	0.00
FBC	60	31.20	18.73	19.12	30.95	0.00	0.00
FBC	61	31.20	18.73	19.11	30.96	0.00	0.00
FBC	62	31.29	18.67	19.01	31.03	0.00	0.00
FBC	63	31.24	18.71	19.02	31.03	0.00	0.00
FBC	64	31.21	18.72	19.09	30.99	0.00	0.00
FBC	65	31.30	18.68	19.01	31.01	0.00	0.00
FBC	66	31.21	18.73	19.12	30.94	0.00	0.00
FBC	67	31.20	18.75	19.09	30.97	0.00	0.00
FBC	68	31.29	18.69	19.01	31.01	0.00	0.00
FBC	69	31.29	18.70	18.99	31.02	0.00	0.00
FBC	70	31.20	18.75	19.09	30.96	0.00	0.00
FBC	71	31.20	18.76	19.12	30.92	0.00	0.00
FBC	72	31.23	18.75	19.08	30.94	0.00	0.00
FBC	73	31.22	18.72	19.07	30.98	0.00	0.00
FBC	74	31.36	18.66	18.96	31.03	0.00	0.00
FBC	75	31.24	18.74	19.04	30.98	0.00	0.00
FBC	76	31.27	18.72	19.02	30.99	0.00	0.00
FBC	77	31.24	18.72	19.06	30.98	0.00	0.00
FBC	78	31.24	18.74	19.11	30.90	0.00	0.00
FBC	79	31.24	18.73	19.05	30.97	0.00	0.00
FBC	80	31.30	18.69	19.02	30.99	0.00	0.00
FBC	81	31.23	18.75	19.08	30.94	0.00	0.00
FBC	82	31.31	18.68	19.01	31.01	0.00	0.00
FBC	83	31.21	18.74	19.11	30.94	0.00	0.00
FBC	84	31.25	18.69	19.05	31.00	0.00	0.00
FBC	85	31.23	18.74	19.12	30.91	0.00	0.00
FBC	86	31.29	18.65	19.02	31.04	0.00	0.00
FBC	87	31.24	18.67	19.07	31.01	0.00	0.00
FBC	88	31.24	18.70	19.06	31.00	0.00	0.00
FBC	89	31.22	18.71	19.08	30.99	0.00	0.00
FBC	90	31.20	18.71	19.10	30.98	0.00	0.00
FBC	91	31.29	18.68	19.04	30.99	0.00	0.00
FBC	92	31.24	18.68	19.07	31.01	0.00	0.00
FBC	93	31.16	18.72	19.15	30.96	0.01	0.00
FBC	94	31.19	18.76	19.09	30.96	0.00	0.00
FBC	95	31.32	18.60	18.99	31.08	0.00	0.00
FBC	96	31.20	18.70	19.07	31.04	0.00	0.00
FBC	97	31.27	18.71	19.01	31.01	0.00	0.00
FBC	98	31.18	18.75	19.10	30.96	0.00	0.00
FBC	99	31.24	18.71	19.04	31.01	0.00	0.00
FBC	100	31.15	18.79	19.13	30.93	0.00	0.00
FBC	101	31.24	18.64	19.05	31.07	0.00	0.00
FBC	102	31.16	18.77	19.11	30.96	0.00	0.00
FBC	103	31.24	18.71	19.04	31.01	0.00	0.00
FBC	104	31.17	18.73	19.10	30.99	0.00	0.00
FBC	105	31.21	18.72	19.03	31.04	0.00	0.00
FBC	106	31.17	18.75	19.09	31.00	0.00	0.00
FBC	107	31.26	18.66	19.00	31.08	0.00	0.00
FBC	108	31.15	18.77	19.04	31.04	0.00	0.00
FBC	109	31.25	18.67	18.98	31.10	0.00	0.00
FBC	110	31.20	18.72	19.03	31.05	0.00	0.00
FBC	111	31.13	18.77	19.11	30.99	0.00	0.00
FBC	112	31.10	18.77	19.13	31.00	0.00	0.00
FBC	113	31.17	18.73	19.03	31.07	0.00	0.00
FBC	114	31.15	18.74	19.06	31.05	0.00	0.00
FBC	115	31.20	18.71	18.99	31.10	0.00	0.00
FBC	116	31.22	18.69	19.00	31.08	0.00	0.00
FBC	117	31.16	18.74	19.07	31.03	0.00	0.00
FBC	118	31.13	18.75	19.09	31.03	0.00	0.00
FBC	119	31.18	18.74	19.04	31.04	0.00	0.00
FBC	120	31.24	18.70	18.98	31.08	0.00	0.00
FBC	121	31.16	18.74	19.07	31.02	0.00	0.00
FBC	122	31.18	18.76	19.07	30.99	0.00	0.00
FBC	123	31.13	18.77	19.10	31.00	0.00	0.00
FBC	124	31.20	18.77	19.00	31.03	0.00	0.00
FBC	125	31.24	18.74	18.99	31.03	0.00	0.00
FBC	126	31.22	18.72	19.02	31.04	0.00	0.00
FBC	127	31.21	18.73	19.04	31.02	0.00	0.00
FBC	128	31.28	18.67	18.99	31.07	0.00	0.00
FBC	129	31.21	18.73	19.08	30.99	0.00	0.00
FBC	130	31.13	18.79	19.07	31.00	0.00	0.00
FBC	131	31.17	18.76	19.06	31.02	0.00	0.00
FBC	132	31.14	18.77	19.06	31.02	0.00	0.00
FBC	133	31.16	18.74	19.09	31.01	0.00	0.00
FBC	134	31.24	18.68	18.98	31.10	0.00	0.00
FBC	135	31.20	18.73	19.03	31.03	0.00	0.00
FBC	136	31.14	18.77	19.05	31.04	0.00	0.00
FBC	137	31.16	18.74	19.07	31.03	0.00	0.00
FBC	138	31.13	18.76	19.07	31.04	0.00	0.00
FBC	139	31.19	18.73	19.01	31.07	0.00	0.00
FBC	140	31.15	18.71	19.07	31.07	0.00	0.00
FBC	141	31.15	18.79	19.08	30.99	0.00	0.00
FBC	142	31.16	18.75	19.07	31.02	0.00	0.00
FBC	143	31.16	18.75	19.08	31.01	0.00	0.00
FBC	144	31.16	18.77	19.04	31.03	0.00	0.00
FBC	145	31.15	18.79	19.07	30.99	0.00	0.00
FBC	146	31.17	18.73	19.04	31.07	0.00	0.00
FBC	147	31.18	18.75	19.05	31.02	0.00	0.00
FBC	148	31.13	18.78	19.05	31.04	0.00	0.00
FBC	149	31.17	18.73	19.02	31.08	0.00	0.00
FBC	150	30.97	18.94	19.26	30.84	0.00	0.00
# ACGT raw counters for first fragments. Use `grep ^FTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
FTC	1519879447	910189476	926458240	1510191282	13351
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
LBC	1	29.86	20.15	20.51	29.48	0.00	0.00
LBC	2	32.27	17.72	18.00	32.02	0.00	0.00
LBC	3	32.76	17.26	17.51	32.48	0.00	0.00
LBC	4	30.38	19.58	19.89	30.15	0.00	0.00
LBC	5	31.27	18.72	19.01	31.01	0.00	0.00
LBC	6	31.10	18.83	19.17	30.90	0.00	0.00
LBC	7	31.66	18.30	18.61	31.43	0.00	0.00
LBC	8	31.75	18.22	18.50	31.52	0.00	0.00
LBC	9	31.35	18.63	18.94	31.07	0.00	0.00
LBC	10	31.40	18.51	18.87	31.22	0.00	0.00
LBC	11	31.27	18.66	19.02	31.05	0.00	0.00
LBC	12	31.34	18.59	18.95	31.12	0.00	0.00
LBC	13	31.39	18.55	18.88	31.18	0.00	0.00
LBC	14	31.41	18.53	18.86	31.20	0.00	0.00
LBC	15	31.45	18.50	18.82	31.22	0.00	0.00
LBC	16	31.37	18.55	18.91	31.16	0.00	0.00
LBC	17	31.35	18.62	18.97	31.06	0.00	0.00
LBC	18	31.29	18.66	19.02	31.02	0.00	0.00
LBC	19	31.28	18.60	19.00	31.11	0.00	0.00
LBC	20	31.37	18.58	18.92	31.13	0.00	0.00
LBC	21	31.30	18.64	18.97	31.08	0.00	0.00
LBC	22	31.28	18.64	19.04	31.04	0.00	0.00
LBC	23	31.41	18.52	18.89	31.18	0.00	0.00
LBC	24	31.38	18.57	18.93	31.12	0.00	0.00
LBC	25	31.32	18.61	18.98	31.10	0.00	0.00
LBC	26	31.33	18.59	18.97	31.10	0.00	0.00
LBC	27	31.37	18.57	18.95	31.11	0.00	0.00
LBC	28	31.22	18.68	19.07	31.03	0.00	0.00
LBC	29	31.29	18.61	18.98	31.11	0.00	0.00
LBC	30	31.27	18.64	19.01	31.08	0.00	0.00
LBC	31	31.26	18.69	19.00	31.05	0.00	0.00
LBC	32	31.29	18.62	18.95	31.14	0.00	0.00
LBC	33	31.32	18.60	18.94	31.14	0.00	0.00
LBC	34	31.29	18.66	18.99	31.05	0.00	0.00
LBC	35	31.33	18.60	18.95	31.12	0.00	0.00
LBC	36	31.29	18.62	19.00	31.09	0.00	0.00
LBC	37	31.29	18.64	18.98	31.08	0.00	0.00
LBC	38	31.30	18.63	18.94	31.13	0.00	0.00
LBC	39	31.26	18.66	19.00	31.08	0.00	0.00
LBC	40	31.28	18.70	18.95	31.08	0.00	0.00
LBC	41	31.30	18.62	18.98	31.10	0.00	0.00
LBC	42	31.28	18.64	19.02	31.06	0.00	0.00
LBC	43	31.37	18.57	18.92	31.14	0.00	0.00
LBC	44	31.35	18.56	18.94	31.15	0.00	0.00
LBC	45	31.30	18.62	18.97	31.11	0.00	0.00
LBC	46	31.21	18.75	19.06	30.99	0.00	0.00
LBC	47	31.21	18.71	19.03	31.04	0.00	0.00
LBC	48	31.29	18.65	18.99	31.07	0.00	0.00
LBC	49	31.31	18.62	18.99	31.08	0.00	0.00
LBC	50	31.32	18.62	18.96	31.10	0.00	0.00
LBC	51	31.31	18.65	18.96	31.08	0.00	0.00
LBC	52	31.27	18.69	19.00	31.04	0.00	0.00
LBC	53	31.28	18.67	18.99	31.06	0.00	0.00
LBC	54	31.33	18.64	18.96	31.07	0.00	0.00
LBC	55	31.30	18.63	18.97	31.10	0.00	0.00
LBC	56	31.23	18.65	19.05	31.08	0.00	0.00
LBC	57	31.29	18.63	18.97	31.11	0.00	0.00
LBC	58	31.30	18.62	18.95	31.13	0.00	0.00
LBC	59	31.30	18.66	18.95	31.09	0.00	0.00
LBC	60	31.26	18.69	19.02	31.02	0.00	0.00
LBC	61	31.26	18.69	19.02	31.04	0.00	0.00
LBC	62	31.32	18.64	18.94	31.11	0.00	0.00
LBC	63	31.30	18.64	18.94	31.11	0.00	0.00
LBC	64	31.23	18.68	19.01	31.08	0.00	0.00
LBC	65	31.31	18.65	18.94	31.10	0.00	0.00
LBC	66	31.21	18.71	19.04	31.03	0.00	0.00
LBC	67	31.26	18.71	19.00	31.03	0.00	0.00
LBC	68	31.30	18.66	18.94	31.10	0.00	0.00
LBC	69	31.32	18.64	18.93	31.11	0.00	0.00
LBC	70	31.25	18.73	19.00	31.02	0.00	0.00
LBC	71	31.26	18.71	19.00	31.03	0.00	0.00
LBC	72	31.26	18.70	19.01	31.03	0.00	0.00
LBC	73	31.27	18.69	18.99	31.05	0.00	0.00
LBC	74	31.38	18.64	18.88	31.10	0.00	0.00
LBC	75	31.28	18.70	18.96	31.06	0.00	0.00
LBC	76	31.28	18.68	18.96	31.08	0.00	0.00
LBC	77	31.28	18.69	18.93	31.09	0.00	0.00
LBC	78	31.28	18.72	18.98	31.02	0.00	0.00
LBC	79	31.27	18.71	18.97	31.05	0.00	0.00
LBC	80	31.34	18.66	18.93	31.08	0.00	0.00
LBC	81	31.28	18.72	18.98	31.03	0.00	0.00
LBC	82	31.36	18.65	18.89	31.10	0.00	0.00
LBC	83	31.25	18.71	19.00	31.04	0.00	0.00
LBC	84	31.28	18.68	18.94	31.10	0.00	0.00
LBC	85	31.28	18.72	18.99	31.01	0.00	0.00
LBC	86	31.32	18.63	18.92	31.12	0.00	0.00
LBC	87	31.28	18.68	18.95	31.10	0.00	0.00
LBC	88	31.32	18.67	18.93	31.08	0.00	0.00
LBC	89	31.28	18.68	18.97	31.07	0.00	0.00
LBC	90	31.25	18.70	18.99	31.06	0.00	0.00
LBC	91	31.31	18.68	18.92	31.09	0.00	0.00
LBC	92	31.30	18.67	18.95	31.08	0.00	0.00
LBC	93	31.19	18.73	19.04	31.04	0.00	0.00
LBC	94	31.22	18.75	18.97	31.05	0.00	0.00
LBC	95	31.33	18.62	18.90	31.15	0.00	0.00
LBC	96	31.25	18.69	18.95	31.11	0.00	0.00
LBC	97	31.31	18.68	18.89	31.12	0.00	0.00
LBC	98	31.23	18.73	18.98	31.05	0.00	0.00
LBC	99	31.27	18.68	18.95	31.10	0.00	0.00
LBC	100	31.22	18.75	19.02	31.01	0.00	0.00
LBC	101	31.26	18.64	18.94	31.15	0.00	0.00
LBC	102	31.19	18.76	18.99	31.06	0.00	0.00
LBC	103	31.26	18.70	18.93	31.11	0.00	0.00
LBC	104	31.22	18.71	18.99	31.08	0.00	0.00
LBC	105	31.24	18.71	18.96	31.10	0.00	0.00
LBC	106	31.20	18.73	18.99	31.07	0.00	0.00
LBC	107	31.30	18.66	18.88	31.16	0.00	0.00
LBC	108	31.20	18.75	18.96	31.10	0.00	0.00
LBC	109	31.27	18.67	18.89	31.17	0.00	0.00
LBC	110	31.23	18.71	18.90	31.16	0.00	0.00
LBC	111	31.16	18.75	18.99	31.10	0.00	0.00
LBC	112	31.17	18.75	19.02	31.07	0.00	0.00
LBC	113	31.23	18.69	18.93	31.15	0.00	0.00
LBC	114	31.20	18.71	18.95	31.13	0.00	0.00
LBC	115	31.24	18.69	18.90	31.17	0.00	0.00
LBC	116	31.25	18.68	18.91	31.16	0.00	0.00
LBC	117	31.20	18.73	18.95	31.12	0.00	0.00
LBC	118	31.18	18.71	18.97	31.14	0.00	0.00
LBC	119	31.22	18.70	18.93	31.15	0.00	0.00
LBC	120	31.25	18.69	18.89	31.17	0.00	0.00
LBC	121	31.20	18.73	18.94	31.14	0.00	0.00
LBC	122	31.23	18.71	18.95	31.11	0.00	0.00
LBC	123	31.19	18.73	18.97	31.11	0.00	0.00
LBC	124	31.22	18.75	18.92	31.12	0.00	0.00
LBC	125	31.26	18.71	18.89	31.15	0.00	0.00
LBC	126	31.26	18.70	18.89	31.16	0.00	0.00
LBC	127	31.24	18.74	18.91	31.12	0.00	0.00
LBC	128	31.30	18.66	18.86	31.18	0.00	0.00
LBC	129	31.23	18.71	18.94	31.12	0.00	0.00
LBC	130	31.19	18.76	18.93	31.12	0.00	0.00
LBC	131	31.21	18.72	18.93	31.13	0.00	0.00
LBC	132	31.20	18.74	18.93	31.13	0.00	0.00
LBC	133	31.19	18.73	18.93	31.15	0.00	0.00
LBC	134	31.27	18.68	18.84	31.21	0.00	0.00
LBC	135	31.26	18.68	18.90	31.15	0.00	0.00
LBC	136	31.20	18.72	18.92	31.16	0.00	0.00
LBC	137	31.23	18.68	18.92	31.16	0.00	0.00
LBC	138	31.22	18.72	18.89	31.18	0.00	0.00
LBC	139	31.23	18.71	18.88	31.19	0.00	0.00
LBC	140	31.22	18.67	18.90	31.21	0.00	0.00
LBC	141	31.21	18.74	18.91	31.14	0.00	0.00
LBC	142	31.24	18.71	18.90	31.15	0.00	0.00
LBC	143	31.24	18.68	18.91	31.17	0.00	0.00
LBC	144	31.22	18.72	18.87	31.19	0.00	0.00
LBC	145	31.24	18.73	18.87	31.15	0.00	0.00
LBC	146	31.22	18.66	18.87	31.25	0.00	0.00
LBC	147	31.26	18.68	18.85	31.22	0.00	0.00
LBC	148	31.24	18.70	18.85	31.22	0.00	0.00
LBC	149	31.26	18.67	18.83	31.24	0.00	0.00
LBC	150	30.88	19.08	19.25	30.79	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	1367996807	816134805	828711016	1360190729	8588
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	7113	0	24	7089
IS	1	0	0	0	0
IS	2	1181	0	1087	94
IS	3	1114	0	1107	7
IS	4	1170	0	1165	5
IS	5	1181	0	1175	6
IS	6	1190	0	1186	4
IS	7	1163	0	1155	8
IS	8	1313	0	1305	8
IS	9	1304	0	1299	5
IS	10	1389	0	1382	7
IS	11	1388	0	1384	4
IS	12	1350	0	1344	6
IS	13	1379	0	1370	9
IS	14	1381	0	1374	7
IS	15	1365	0	1357	8
IS	16	1409	0	1400	9
IS	17	1483	0	1474	9
IS	18	1444	0	1434	10
IS	19	10779	4539	6232	8
IS	20	6454	2414	4029	11
IS	21	3802	1175	2616	11
IS	22	2715	604	2107	4
IS	23	2140	324	1807	9
IS	24	1919	215	1697	7
IS	25	1962	197	1757	8
IS	26	2029	267	1752	10
IS	27	2022	184	1830	8
IS	28	1993	165	1820	8
IS	29	2182	182	1993	7
IS	30	2248	165	2073	10
IS	31	2469	205	2253	11
IS	32	2735	218	2507	10
IS	33	2801	218	2572	11
IS	34	3048	263	2771	14
IS	35	3266	277	2982	7
IS	36	3770	434	3324	12
IS	37	3803	494	3302	7
IS	38	3928	561	3359	8
IS	39	4050	565	3477	8
IS	40	4132	569	3557	6
IS	41	4261	596	3654	11
IS	42	4273	634	3628	11
IS	43	4497	678	3810	9
IS	44	4460	742	3702	16
IS	45	4603	786	3804	13
IS	46	4800	807	3985	8
IS	47	4820	848	3961	11
IS	48	4763	880	3871	12
IS	49	4748	891	3843	14
IS	50	5114	923	4181	10
IS	51	5197	992	4190	15
IS	52	5249	1005	4235	9
IS	53	5361	1069	4284	8
IS	54	5313	998	4303	12
IS	55	5356	1130	4217	9
IS	56	5518	1127	4379	12
IS	57	5600	1241	4344	15
IS	58	5840	1226	4605	9
IS	59	5822	1328	4484	10
IS	60	6015	1433	4570	12
IS	61	6099	1349	4736	14
IS	62	5958	1460	4487	11
IS	63	6327	1447	4868	12
IS	64	6381	1551	4821	9
IS	65	6706	1694	5000	12
IS	66	6791	1659	5116	16
IS	67	6693	1700	4978	15
IS	68	6951	1774	5162	15
IS	69	7308	1934	5359	15
IS	70	7321	1968	5341	12
IS	71	7513	2001	5499	13
IS	72	7572	2009	5546	17
IS	73	7856	2171	5674	11
IS	74	7864	2258	5592	14
IS	75	8188	2270	5901	17
IS	76	8474	2397	6068	9
IS	77	8644	2601	6026	17
IS	78	8662	2461	6187	14
IS	79	8990	2719	6255	16
IS	80	8953	2607	6334	12
IS	81	8999	2653	6332	14
IS	82	9264	2931	6312	21
IS	83	9291	2899	6374	18
IS	84	9483	3077	6385	21
IS	85	9519	3036	6461	22
IS	86	9934	3227	6686	21
IS	87	9865	3172	6676	17
IS	88	10381	3373	6991	17
IS	89	10359	3448	6889	22
IS	90	10396	3419	6958	19
IS	91	10506	3585	6909	12
IS	92	10773	3624	7131	18
IS	93	11036	3827	7191	18
IS	94	11123	3913	7196	14
IS	95	11568	4089	7466	13
IS	96	11615	4131	7462	22
IS	97	11891	4299	7579	13
IS	98	11959	4261	7674	24
IS	99	12462	4482	7961	19
IS	100	12222	4429	7774	19
IS	101	12668	4762	7887	19
IS	102	12872	4661	8194	17
IS	103	13132	4948	8164	20
IS	104	13434	5212	8202	20
IS	105	13470	5204	8256	10
IS	106	13716	5272	8424	20
IS	107	14052	5416	8623	13
IS	108	14480	5749	8713	18
IS	109	14993	5960	9016	17
IS	110	15206	6213	8968	25
IS	111	15147	6270	8859	18
IS	112	15371	6338	9018	15
IS	113	15944	6674	9251	19
IS	114	15925	6758	9141	26
IS	115	16318	6930	9366	22
IS	116	16854	7174	9664	16
