# This file was produced by samtools stats (1.11+htslib-1.11) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /home/tbellagio/scratch/pang/pang_experiment_ref/linear_mapping/results/S7/S7.sorted.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	e21a1b0d	70506591	db091ce0
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	64976120
SN	filtered sequences:	0
SN	sequences:	64976120
SN	is sorted:	1
SN	1st fragments:	32488060
SN	last fragments:	32488060
SN	reads mapped:	58652974
SN	reads mapped and paired:	57171116	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	6323146
SN	reads properly paired:	52925806	# proper-pair bit set
SN	reads paired:	64976120	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	6365012	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	total length:	8831750387	# ignores clipping
SN	total first fragment length:	4681398848	# ignores clipping
SN	total last fragment length:	4150351539	# ignores clipping
SN	bases mapped:	7988810742	# ignores clipping
SN	bases mapped (cigar):	7767008426	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	115176334	# from NM fields
SN	error rate:	1.482892e-02	# mismatches / bases mapped (cigar)
SN	average length:	135
SN	average first fragment length:	144
SN	average last fragment length:	128
SN	maximum length:	150
SN	maximum first fragment length:	150
SN	maximum last fragment length:	150
SN	average quality:	39.0
SN	insert size average:	566.9
SN	insert size standard deviation:	1050.7
SN	inward oriented pairs:	26007472
SN	outward oriented pairs:	970436
SN	pairs with other orientation:	236741
SN	pairs on different chromosomes:	1521003
SN	percentage of properly paired reads (%):	81.5
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FBC	71	31.28	18.70	19.09	30.93	0.00	0.00
FBC	72	31.30	18.68	19.04	30.97	0.00	0.00
FBC	73	31.32	18.66	19.06	30.96	0.00	0.00
FBC	74	31.46	18.59	18.93	31.02	0.00	0.00
FBC	75	31.32	18.65	19.03	31.00	0.00	0.00
FBC	76	31.37	18.65	19.01	30.98	0.00	0.00
FBC	77	31.34	18.64	19.03	30.99	0.00	0.00
FBC	78	31.32	18.68	19.09	30.91	0.00	0.00
FBC	79	31.33	18.67	19.03	30.97	0.00	0.00
FBC	80	31.41	18.62	18.99	30.97	0.00	0.00
FBC	81	31.29	18.69	19.07	30.95	0.00	0.00
FBC	82	31.40	18.61	18.99	31.00	0.00	0.00
FBC	83	31.28	18.68	19.08	30.96	0.00	0.00
FBC	84	31.35	18.62	19.01	31.02	0.00	0.00
FBC	85	31.30	18.66	19.11	30.92	0.00	0.00
FBC	86	31.38	18.58	19.00	31.03	0.00	0.00
FBC	87	31.34	18.62	19.04	31.01	0.00	0.00
FBC	88	31.35	18.64	19.03	30.99	0.00	0.00
FBC	89	31.30	18.65	19.06	30.99	0.00	0.00
FBC	90	31.29	18.65	19.07	30.99	0.00	0.00
FBC	91	31.37	18.62	19.01	31.00	0.00	0.00
FBC	92	31.35	18.60	19.04	31.00	0.00	0.00
FBC	93	31.25	18.67	19.12	30.97	0.01	0.00
FBC	94	31.28	18.71	19.06	30.96	0.00	0.00
FBC	95	31.43	18.54	18.95	31.08	0.00	0.00
FBC	96	31.28	18.62	19.04	31.05	0.00	0.00
FBC	97	31.38	18.63	18.99	31.01	0.00	0.00
FBC	98	31.29	18.69	19.06	30.96	0.00	0.00
FBC	99	31.32	18.65	19.03	30.99	0.00	0.00
FBC	100	31.24	18.71	19.10	30.94	0.00	0.00
FBC	101	31.34	18.57	19.01	31.08	0.00	0.00
FBC	102	31.27	18.70	19.07	30.96	0.00	0.00
FBC	103	31.35	18.63	19.01	31.01	0.00	0.00
FBC	104	31.26	18.66	19.08	31.00	0.00	0.00
FBC	105	31.30	18.66	19.00	31.03	0.00	0.00
FBC	106	31.27	18.69	19.05	30.99	0.00	0.00
FBC	107	31.35	18.60	18.96	31.09	0.00	0.00
FBC	108	31.25	18.70	19.02	31.03	0.00	0.00
FBC	109	31.33	18.62	18.96	31.09	0.00	0.00
FBC	110	31.29	18.65	18.97	31.08	0.00	0.00
FBC	111	31.22	18.72	19.07	30.99	0.00	0.00
FBC	112	31.20	18.73	19.08	30.99	0.00	0.00
FBC	113	31.27	18.66	19.00	31.07	0.00	0.00
FBC	114	31.23	18.67	19.04	31.07	0.00	0.00
FBC	115	31.28	18.64	18.97	31.11	0.00	0.00
FBC	116	31.30	18.63	18.98	31.10	0.00	0.00
FBC	117	31.25	18.66	19.03	31.06	0.00	0.00
FBC	118	31.22	18.69	19.05	31.04	0.00	0.00
FBC	119	31.26	18.67	19.02	31.05	0.00	0.00
FBC	120	31.33	18.63	18.96	31.08	0.00	0.00
FBC	121	31.25	18.67	19.04	31.04	0.00	0.00
FBC	122	31.26	18.68	19.04	31.02	0.00	0.00
FBC	123	31.22	18.69	19.07	31.02	0.00	0.00
FBC	124	31.28	18.70	18.99	31.03	0.00	0.00
FBC	125	31.33	18.66	18.97	31.05	0.00	0.00
FBC	126	31.34	18.65	18.98	31.04	0.00	0.00
FBC	127	31.30	18.67	19.03	31.00	0.00	0.00
FBC	128	31.36	18.61	18.98	31.06	0.00	0.00
FBC	129	31.29	18.66	19.06	31.00	0.00	0.00
FBC	130	31.23	18.72	19.05	31.00	0.00	0.00
FBC	131	31.27	18.70	19.02	31.01	0.00	0.00
FBC	132	31.22	18.71	19.04	31.03	0.00	0.00
FBC	133	31.23	18.69	19.06	31.02	0.00	0.00
FBC	134	31.31	18.63	18.95	31.11	0.00	0.00
FBC	135	31.29	18.65	19.01	31.06	0.00	0.00
FBC	136	31.23	18.68	19.04	31.04	0.00	0.00
FBC	137	31.25	18.67	19.05	31.03	0.00	0.00
FBC	138	31.24	18.69	19.04	31.03	0.00	0.00
FBC	139	31.28	18.65	19.00	31.07	0.00	0.00
FBC	140	31.23	18.67	19.04	31.07	0.00	0.00
FBC	141	31.21	18.73	19.06	31.00	0.00	0.00
FBC	142	31.23	18.68	19.05	31.04	0.00	0.00
FBC	143	31.23	18.69	19.06	31.02	0.00	0.00
FBC	144	31.26	18.68	19.01	31.05	0.00	0.00
FBC	145	31.24	18.74	19.04	30.99	0.00	0.00
FBC	146	31.22	18.67	19.03	31.08	0.00	0.00
FBC	147	31.25	18.69	19.02	31.03	0.00	0.00
FBC	148	31.24	18.71	19.02	31.04	0.00	0.00
FBC	149	31.25	18.65	19.01	31.09	0.00	0.00
FBC	150	31.05	18.89	19.24	30.83	0.00	0.00
# ACGT raw counters for first fragments. Use `grep ^FTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
FTC	1466103392	872573535	890357526	1452352196	12199
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
LBC	1	30.43	19.98	20.82	28.77	0.00	0.00
LBC	2	32.48	17.54	18.06	31.91	0.00	0.00
LBC	3	32.87	17.24	17.56	32.33	0.00	0.00
LBC	4	30.32	19.59	19.93	30.15	0.00	0.00
LBC	5	31.47	18.65	18.91	30.96	0.00	0.00
LBC	6	31.17	18.79	19.15	30.89	0.00	0.00
LBC	7	31.74	18.19	18.64	31.42	0.00	0.00
LBC	8	31.75	18.27	18.45	31.54	0.00	0.00
LBC	9	31.44	18.61	18.96	30.99	0.00	0.00
LBC	10	31.49	18.50	18.87	31.14	0.00	0.00
LBC	11	31.33	18.64	19.02	31.01	0.00	0.00
LBC	12	31.42	18.57	18.97	31.05	0.00	0.00
LBC	13	31.50	18.51	18.86	31.13	0.00	0.00
LBC	14	31.52	18.49	18.85	31.14	0.00	0.00
LBC	15	31.54	18.47	18.83	31.15	0.00	0.00
LBC	16	31.47	18.51	18.91	31.11	0.00	0.00
LBC	17	31.41	18.58	18.97	31.04	0.00	0.00
LBC	18	31.38	18.64	18.98	31.00	0.00	0.00
LBC	19	31.37	18.57	18.98	31.07	0.00	0.00
LBC	20	31.43	18.54	18.92	31.10	0.00	0.00
LBC	21	31.39	18.60	18.96	31.05	0.00	0.00
LBC	22	31.38	18.60	19.03	30.99	0.00	0.00
LBC	23	31.49	18.47	18.88	31.16	0.00	0.00
LBC	24	31.48	18.54	18.89	31.09	0.00	0.00
LBC	25	31.41	18.57	18.97	31.06	0.00	0.00
LBC	26	31.43	18.55	18.96	31.06	0.00	0.00
LBC	27	31.43	18.55	18.91	31.11	0.00	0.00
LBC	28	31.29	18.64	19.06	31.00	0.00	0.00
LBC	29	31.37	18.56	18.97	31.10	0.00	0.00
LBC	30	31.33	18.63	19.01	31.04	0.00	0.00
LBC	31	31.33	18.65	18.99	31.03	0.00	0.00
LBC	32	31.35	18.59	18.94	31.12	0.00	0.00
LBC	33	31.38	18.56	18.93	31.13	0.00	0.00
LBC	34	31.36	18.62	18.96	31.06	0.00	0.00
LBC	35	31.39	18.57	18.93	31.12	0.00	0.00
LBC	36	31.35	18.60	18.99	31.06	0.00	0.00
LBC	37	31.37	18.60	18.99	31.04	0.00	0.00
LBC	38	31.35	18.60	18.92	31.13	0.00	0.00
LBC	39	31.31	18.62	18.98	31.09	0.00	0.00
LBC	40	31.33	18.67	18.95	31.05	0.00	0.00
LBC	41	31.37	18.58	18.96	31.09	0.00	0.00
LBC	42	31.34	18.61	19.01	31.04	0.00	0.00
LBC	43	31.44	18.53	18.91	31.12	0.00	0.00
LBC	44	31.41	18.55	18.90	31.13	0.00	0.00
LBC	45	31.38	18.58	18.94	31.10	0.00	0.00
LBC	46	31.27	18.71	19.03	30.99	0.00	0.00
LBC	47	31.30	18.66	19.02	31.03	0.00	0.00
LBC	48	31.35	18.62	18.96	31.07	0.00	0.00
LBC	49	31.36	18.60	18.98	31.07	0.00	0.00
LBC	50	31.40	18.55	18.93	31.11	0.00	0.00
LBC	51	31.38	18.62	18.93	31.07	0.00	0.00
LBC	52	31.33	18.64	18.99	31.04	0.00	0.00
LBC	53	31.35	18.61	18.97	31.08	0.00	0.00
LBC	54	31.41	18.58	18.93	31.08	0.00	0.00
LBC	55	31.38	18.57	18.97	31.09	0.00	0.00
LBC	56	31.32	18.58	19.00	31.09	0.00	0.00
LBC	57	31.37	18.58	18.95	31.11	0.00	0.00
LBC	58	31.39	18.57	18.92	31.12	0.00	0.00
LBC	59	31.35	18.60	18.94	31.10	0.00	0.00
LBC	60	31.33	18.63	19.00	31.04	0.00	0.00
LBC	61	31.33	18.63	19.01	31.04	0.00	0.00
LBC	62	31.41	18.56	18.92	31.11	0.00	0.00
LBC	63	31.38	18.57	18.92	31.13	0.00	0.00
LBC	64	31.33	18.63	18.97	31.07	0.00	0.00
LBC	65	31.40	18.58	18.91	31.10	0.00	0.00
LBC	66	31.28	18.66	19.02	31.04	0.00	0.00
LBC	67	31.36	18.65	18.97	31.03	0.00	0.00
LBC	68	31.40	18.59	18.89	31.12	0.00	0.00
LBC	69	31.42	18.60	18.87	31.12	0.00	0.00
LBC	70	31.34	18.63	18.98	31.04	0.00	0.00
LBC	71	31.34	18.64	18.98	31.05	0.00	0.00
LBC	72	31.33	18.65	18.98	31.03	0.00	0.00
LBC	73	31.36	18.64	18.96	31.04	0.00	0.00
LBC	74	31.46	18.56	18.86	31.11	0.00	0.00
LBC	75	31.36	18.63	18.92	31.09	0.00	0.00
LBC	76	31.39	18.62	18.92	31.06	0.00	0.00
LBC	77	31.37	18.59	18.92	31.12	0.00	0.00
LBC	78	31.38	18.66	18.96	31.01	0.00	0.00
LBC	79	31.40	18.63	18.92	31.05	0.00	0.00
LBC	80	31.42	18.61	18.90	31.08	0.00	0.00
LBC	81	31.34	18.68	18.94	31.04	0.00	0.00
LBC	82	31.46	18.58	18.86	31.11	0.00	0.00
LBC	83	31.35	18.63	18.97	31.05	0.00	0.00
LBC	84	31.39	18.61	18.90	31.10	0.00	0.00
LBC	85	31.35	18.66	18.96	31.03	0.00	0.00
LBC	86	31.42	18.57	18.87	31.14	0.00	0.00
LBC	87	31.38	18.60	18.94	31.08	0.00	0.00
LBC	88	31.41	18.62	18.91	31.06	0.00	0.00
LBC	89	31.37	18.62	18.94	31.06	0.00	0.00
LBC	90	31.34	18.65	18.94	31.07	0.00	0.00
LBC	91	31.41	18.63	18.90	31.06	0.00	0.00
LBC	92	31.39	18.61	18.91	31.10	0.00	0.00
LBC	93	31.30	18.65	18.99	31.05	0.00	0.00
LBC	94	31.33	18.69	18.93	31.05	0.00	0.00
LBC	95	31.45	18.58	18.84	31.14	0.00	0.00
LBC	96	31.34	18.60	18.94	31.12	0.00	0.00
LBC	97	31.42	18.60	18.88	31.09	0.00	0.00
LBC	98	31.33	18.65	18.95	31.06	0.00	0.00
LBC	99	31.34	18.65	18.91	31.09	0.00	0.00
LBC	100	31.30	18.69	18.98	31.03	0.00	0.00
LBC	101	31.36	18.59	18.89	31.16	0.00	0.00
LBC	102	31.29	18.69	18.96	31.05	0.00	0.00
LBC	103	31.36	18.61	18.90	31.13	0.00	0.00
LBC	104	31.30	18.65	18.94	31.11	0.00	0.00
LBC	105	31.34	18.64	18.90	31.13	0.00	0.00
LBC	106	31.32	18.65	18.94	31.09	0.00	0.00
LBC	107	31.39	18.59	18.86	31.16	0.00	0.00
LBC	108	31.30	18.68	18.90	31.12	0.00	0.00
LBC	109	31.35	18.62	18.86	31.18	0.00	0.00
LBC	110	31.33	18.63	18.87	31.17	0.00	0.00
LBC	111	31.25	18.67	18.94	31.14	0.00	0.00
LBC	112	31.26	18.67	18.97	31.11	0.00	0.00
LBC	113	31.32	18.64	18.87	31.17	0.00	0.00
LBC	114	31.28	18.63	18.92	31.18	0.00	0.00
LBC	115	31.34	18.61	18.86	31.19	0.00	0.00
LBC	116	31.35	18.62	18.88	31.16	0.00	0.00
LBC	117	31.31	18.64	18.90	31.16	0.00	0.00
LBC	118	31.27	18.65	18.92	31.15	0.00	0.00
LBC	119	31.31	18.63	18.90	31.17	0.00	0.00
LBC	120	31.33	18.62	18.85	31.20	0.00	0.00
LBC	121	31.29	18.64	18.91	31.16	0.00	0.00
LBC	122	31.31	18.64	18.89	31.15	0.00	0.00
LBC	123	31.29	18.66	18.92	31.13	0.00	0.00
LBC	124	31.35	18.66	18.85	31.15	0.00	0.00
LBC	125	31.34	18.63	18.86	31.17	0.00	0.00
LBC	126	31.36	18.62	18.85	31.18	0.00	0.00
LBC	127	31.33	18.64	18.86	31.17	0.00	0.00
LBC	128	31.39	18.59	18.83	31.19	0.00	0.00
LBC	129	31.34	18.63	18.89	31.14	0.00	0.00
LBC	130	31.29	18.68	18.88	31.15	0.00	0.00
LBC	131	31.31	18.66	18.88	31.15	0.00	0.00
LBC	132	31.29	18.68	18.87	31.16	0.00	0.00
LBC	133	31.30	18.64	18.91	31.16	0.00	0.00
LBC	134	31.37	18.60	18.79	31.24	0.00	0.00
LBC	135	31.35	18.62	18.83	31.20	0.00	0.00
LBC	136	31.29	18.66	18.87	31.18	0.00	0.00
LBC	137	31.32	18.61	18.87	31.20	0.00	0.00
LBC	138	31.31	18.65	18.85	31.18	0.00	0.00
LBC	139	31.33	18.64	18.83	31.20	0.00	0.00
LBC	140	31.32	18.60	18.84	31.23	0.00	0.00
LBC	141	31.32	18.66	18.85	31.17	0.00	0.00
LBC	142	31.35	18.65	18.84	31.16	0.00	0.00
LBC	143	31.32	18.63	18.84	31.20	0.00	0.00
LBC	144	31.33	18.63	18.81	31.23	0.00	0.00
LBC	145	31.34	18.64	18.82	31.20	0.00	0.00
LBC	146	31.36	18.59	18.80	31.24	0.00	0.00
LBC	147	31.37	18.60	18.81	31.23	0.00	0.00
LBC	148	31.36	18.62	18.81	31.22	0.00	0.00
LBC	149	31.36	18.60	18.77	31.27	0.00	0.00
LBC	150	31.00	18.98	19.17	30.84	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	1302085425	772223308	785498734	1290536271	7801
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	5125	0	1185	3940
IS	1	0	0	0	0
IS	2	1026	0	963	63
IS	3	996	0	985	11
IS	4	1047	0	1035	12
IS	5	1100	0	1097	3
IS	6	1106	0	1102	4
IS	7	1028	0	1024	4
IS	8	1062	0	1058	4
IS	9	1105	0	1097	8
IS	10	1153	0	1149	4
IS	11	1108	0	1104	4
IS	12	1133	0	1128	5
IS	13	1194	0	1190	4
IS	14	1185	0	1179	6
IS	15	1249	0	1245	4
IS	16	1156	0	1149	7
IS	17	1308	0	1302	6
IS	18	1201	0	1191	10
IS	19	34969	16215	18749	5
IS	20	19134	8668	10458	8
IS	21	10115	4426	5682	7
IS	22	5306	2027	3273	6
IS	23	3132	868	2258	6
IS	24	2664	723	1936	5
IS	25	2876	799	2059	18
IS	26	2686	637	2043	6
IS	27	2209	384	1821	4
IS	28	2605	646	1953	6
IS	29	2876	758	2113	5
IS	30	3137	710	2423	4
IS	31	3029	698	2324	7
IS	32	3808	1104	2699	5
IS	33	3269	608	2655	6
IS	34	4164	1113	3042	9
IS	35	4140	1060	3070	10
IS	36	4531	1192	3331	8
IS	37	4042	928	3108	6
IS	38	5117	1538	3572	7
IS	39	4445	1121	3317	7
IS	40	5197	1529	3661	7
IS	41	4526	1136	3379	11
IS	42	4176	909	3259	8
IS	43	4457	1034	3415	8
IS	44	4192	812	3376	4
IS	45	5458	1616	3830	12
IS	46	4884	1243	3635	6
IS	47	4259	877	3376	6
IS	48	4699	1224	3470	5
IS	49	4775	1216	3547	12
IS	50	4599	1018	3569	12
IS	51	4824	1191	3621	12
IS	52	5533	1510	4017	6
IS	53	5817	1754	4052	11
IS	54	5537	1527	4006	4
IS	55	5718	1661	4048	9
IS	56	5729	1625	4089	15
IS	57	5861	1826	4027	8
IS	58	5584	1481	4092	11
IS	59	6382	2066	4304	12
IS	60	5878	1563	4308	7
IS	61	6046	1774	4260	12
IS	62	6054	1706	4336	12
IS	63	6267	1809	4445	13
IS	64	6088	1669	4409	10
IS	65	6237	1706	4519	12
IS	66	6379	1824	4549	6
IS	67	6460	1856	4594	10
IS	68	6662	1957	4693	12
IS	69	6874	2101	4763	10
IS	70	6992	2306	4675	11
IS	71	6623	1874	4739	10
IS	72	6939	2092	4836	11
IS	73	7131	2202	4917	12
IS	74	7281	2474	4792	15
IS	75	7642	2521	5111	10
IS	76	7376	2294	5070	12
IS	77	7309	2219	5076	14
IS	78	7591	2449	5128	14
IS	79	7413	2288	5115	10
IS	80	8151	2690	5447	14
IS	81	7847	2386	5450	11
IS	82	8677	3062	5605	10
IS	83	8318	2836	5471	11
IS	84	8531	2809	5713	9
IS	85	9106	3113	5981	12
IS	86	9347	3217	6116	14
IS	87	9380	3276	6089	15
IS	88	9496	3232	6249	15
IS	89	9499	3134	6351	14
IS	90	10590	4025	6551	14
IS	91	9818	3343	6455	20
IS	92	9599	3186	6401	12
IS	93	9872	3388	6467	17
IS	94	10227	3617	6596	14
IS	95	10998	4171	6816	11
IS	96	10356	3578	6765	13
IS	97	10766	3939	6809	18
IS	98	11108	4108	6988	12
IS	99	10974	3947	7009	18
IS	100	11107	4197	6887	23
IS	101	10852	3927	6917	8
IS	102	11139	4010	7113	16
IS	103	11444	4172	7251	21
IS	104	12077	4620	7433	24
IS	105	11776	4388	7377	11
IS	106	12067	4512	7542	13
IS	107	12263	4699	7549	15
IS	108	12428	4927	7492	9
IS	109	13998	5964	8019	15
IS	110	12731	5197	7518	16
IS	111	13505	5514	7977	14
IS	112	12788	5164	7607	17
IS	113	12958	5294	7655	9
IS	114	13504	5513	7978	13
IS	115	13379	5624	7739	16
IS	116	13913	5759	8145	9
IS	117	14585	6313	8253	19
IS	118	14911	6857	8041	13
IS	119	14420	5996	8410	14
IS	120	14381	5975	8389	17
IS	121	14907	6547	8349	11
IS	122	14620	6417	8191	12
IS	123	15185	6817	8355	13
IS	124	14941	6710	8215	16
IS	125	15043	6762	8267	14
IS	126	15943	7547	8385	11
IS	127	15988	7350	8617	21
IS	128	16163	7497	8655	11
IS	129	16338	7633	8682	23
IS	130	16764	8189	8557	18
IS	131	16560	8191	8352	17
IS	132	16542	8167	8365	10
IS	133	16431	8256	8161	14
IS	134	17192	8782	8400	10
IS	135	17135	8835	8274	26
IS	136	18095	9762	8315	18
IS	137	17456	9115	8331	10
IS	138	18233	9917	8297	19
IS	139	17938	9577	8348	13
IS	140	18173	9895	8261	17
IS	141	18211	10002	8197	12
IS	142	18768	10450	8303	15
IS	143	18675	10436	8225	14
IS	144	19462	11194	8257	11
IS	145	20039	11593	8427	19
IS	146	19787	11497	8274	16
IS	147	19549	11213	8323	13
IS	148	19699	11146	8536	17
IS	149	20202	7658	12527	17
IS	150	20305	12423	7868	14
IS	151	20200	19715	464	21
IS	152	21993	21808	173	12
IS	153	20600	20452	129	19
IS	154	20662	20545	101	16
IS	155	20493	20374	101	18
IS	156	21510	21434	55	21
IS	157	21665	21588	59	18
IS	158	21623	21533	73	17
IS	159	21518	21430	73	15
IS	160	22337	22262	58	17
IS	161	21436	21367	53	16
IS	162	21737	21671	50	16
IS	163	21993	21943	30	20
IS	164	22810	22767	32	11
IS	165	23916	23873	30	13
IS	166	23294	23252	31	11
IS	167	23305	23271	23	11
IS	168	23791	23751	21	19
IS	169	23852	23807	32	13
IS	170	23986	23946	25	15
IS	171	24077	24039	18	20
IS	172	23985	23962	13	10
IS	173	23852	23822	19	11
IS	174	24270	24239	17	14
IS	175	25494	25454	18	22
IS	176	25821	25785	15	21
IS	177	24719	24685	18	16
IS	178	24708	24682	13	13
IS	179	24524	24491	7	26
IS	180	24503	24476	13	14
IS	181	25145	25124	5	16
IS	182	25269	25246	16	7
IS	183	25661	25627	6	28
IS	184	24910	24869	18	23
IS	185	25054	25016	18	20
IS	186	26287	26260	14	13
IS	187	25681	25648	14	19
IS	188	25767	25743	10	14
IS	189	25408	25385	13	10
IS	190	25112	25072	23	17
IS	191	25264	25239	8	17
IS	192	25483	25455	11	17
IS	193	26005	25976	9	20
IS	194	25243	25213	12	18
IS	195	25468	25441	12	15
IS	196	25463	25434	11	18
IS	197	25153	25130	8	15
IS	198	24864	24847	0	17
IS	199	24953	24918	14	21
IS	200	25160	25138	8	14
IS	201	25680	25656	8	16
IS	202	25215	25185	6	24
IS	203	25289	25259	9	21
IS	204	26320	26297	11	12
IS	205	25397	25366	8	23
IS	206	25123	25102	8	13
IS	207	25486	25460	13	13
IS	208	26108	26082	11	15
IS	209	26655	26626	8	21
IS	210	26334	26311	7	16
IS	211	25878	25860	4	14
IS	212	26390	26373	10	7
IS	213	26233	26203	8	22
IS	214	26551	26530	7	14
IS	215	26261	26228	13	20
IS	216	26572	26548	9	15
IS	217	27587	27557	14	16
IS	218	26780	26748	11	21
IS	219	28022	27994	12	16
IS	220	27633	27608	7	18
IS	221	27148	27122	10	16
IS	222	27632	27606	7	19
IS	223	27977	27954	9	14
IS	224	27768	27744	10	14
IS	225	27945	27914	10	21
IS	226	28348	28322	8	18
IS	227	28658	28626	9	23
IS	228	28806	28773	12	21
IS	229	28930	28902	11	17
IS	230	28845	28824	9	12
IS	231	29581	29551	11	19
IS	232	29485	29455	8	22
IS	233	29622	29585	16	21
IS	234	29906	29877	7	22
IS	235	30203	30178	8	17
IS	236	31245	31213	12	20
IS	237	30598	30573	9	16
IS	238	30963	30937	5	21
IS	239	30831	30796	13	22
IS	240	31147	31123	11	13
IS	241	31947	31925	8	14
IS	242	31755	31731	15	9
IS	243	32115	32095	7	13
IS	244	32114	32081	13	20
IS	245	32511	32491	9	11
IS	246	32929	32900	13	16
IS	247	33354	33337	2	15
IS	248	33641	33623	5	13
IS	249	33462	33437	7	18
IS	250	33579	33556	7	16
IS	251	34233	34210	7	16
IS	252	34343	34314	10	19
IS	253	34458	34427	8	23
IS	254	34839	34812	7	20
IS	255	35271	35248	10	13
IS	256	35371	35342	10	19
IS	257	35700	35667	13	20
IS	258	36126	36100	4	22
IS	259	36471	36452	10	9
IS	260	37102	37080	8	14
IS	261	36549	36524	17	8
IS	262	37021	36990	9	22
IS	263	37888	37870	7	11
IS	264	38073	38052	4	17
IS	265	38835	38812	7	16
IS	266	39140	39123	6	11
IS	267	39800	39779	9	12
IS	268	39688	39666	10	12
IS	269	40365	40345	7	13
IS	270	40367	40347	4	16
IS	271	40474	40454	7	13
IS	272	40666	40649	7	10
IS	273	40863	40836	5	22
IS	274	41352	41333	5	14
IS	275	41378	41341	17	20
IS	276	41750	41725	5	20
IS	277	42422	42402	6	14
IS	278	42378	42352	5	21
IS	279	42833	42804	8	21
IS	280	43156	43130	8	18
IS	281	43626	43603	6	17
IS	282	43755	43736	5	14
IS	283	43686	43665	5	16
IS	284	44732	44716	3	13
IS	285	46065	46050	5	10
IS	286	44941	44916	11	14
IS	287	45350	45325	8	17
IS	288	45780	45754	10	16
IS	289	46079	46059	5	15
IS	290	45710	45694	7	9
IS	291	46416	46399	4	13
IS	292	46821	46798	6	17
IS	293	47218	47190	10	18
IS	294	48110	48086	10	14
IS	295	47719	47696	7	16
IS	296	48069	48047	6	16
IS	297	48423	48400	7	16
IS	298	48871	48848	9	14
IS	299	49260	49230	9	21
IS	300	48963	48940	6	17
IS	301	49430	49400	6	24
IS	302	50025	50004	7	14
IS	303	50428	50404	8	16
IS	304	50887	50867	4	16
IS	305	51101	51082	3	16
IS	306	51079	51061	8	10
IS	307	51592	51575	5	12
IS	308	52084	52063	4	17
IS	309	52000	51970	8	22
IS	310	52779	52759	3	17
IS	311	53268	53248	3	17
IS	312	53716	53704	2	10
IS	313	53348	53326	6	16
IS	314	54365	54344	6	15
IS	315	54184	54165	5	14
IS	316	54708	54684	10	14
IS	317	54709	54680	12	17
IS	318	55399	55371	10	18
IS	319	55781	55756	8	17
IS	320	56078	56051	12	15
IS	321	56606	56589	10	7
IS	322	56551	56525	10	16
IS	323	57001	56986	5	10
IS	324	57574	57557	8	9
IS	325	57836	57810	8	18
IS	326	58493	58474	4	15
IS	327	59377	59361	5	11
IS	328	59118	59103	4	11
IS	329	59200	59178	6	16
IS	330	59223	59208	5	10
IS	331	59968	59940	5	23
IS	332	60072	60051	7	14
IS	333	60336	60319	6	11
IS	334	60849	60836	3	10
IS	335	61375	61354	5	16
IS	336	62062	62039	4	19
IS	337	62183	62159	8	16
IS	338	62422	62397	7	18
IS	339	62405	62390	4	11
IS	340	63541	63523	7	11
IS	341	62756	62731	7	18
IS	342	63666	63646	3	17
IS	343	63362	63344	4	14
IS	344	63885	63869	6	10
IS	345	64055	64023	17	15
IS	346	64697	64673	15	9
IS	347	65259	65245	2	12
IS	348	66174	66151	5	18
IS	349	65724	65707	4	13
IS	350	66246	66224	3	19
IS	351	66074	66057	9	8
IS	352	66606	66583	3	20
IS	353	66733	66709	7	17
IS	354	67528	67505	9	14
IS	355	67482	67455	13	14
IS	356	67573	67559	6	8
IS	357	68156	68137	3	16
IS	358	68028	68005	7	16
IS	359	68715	68695	6	14
IS	360	69480	69464	6	10
IS	361	68909	68885	10	14
IS	362	69211	69194	3	14
IS	363	69021	68996	10	15
IS	364	69560	69541	7	12
IS	365	69604	69576	10	18
IS	366	69459	69429	10	20
IS	367	70415	70399	7	9
IS	368	70287	70272	4	11
IS	369	69961	69940	11	10
IS	370	70577	70555	11	11
IS	371	70524	70506	4	14
IS	372	70319	70300	7	12
IS	373	71238	71219	9	10
IS	374	71769	71755	3	11
IS	375	71536	71516	10	10
IS	376	71288	71273	8	7
